-3.268285	0.126354	0.126373	
-3.268185	0.126255	0.126274	
-3.268085	0.126156	0.126175	
-3.267985	0.126056	0.126076	
-3.267885	0.125957	0.125977	
-3.267785	0.125858	0.125877	
-3.267685	0.125759	0.125778	
-3.267585	0.125660	0.125679	
-3.267485	0.125560	0.125580	
-3.267385	0.125461	0.125480	
-3.267285	0.125362	0.125381	
-3.267185	0.125263	0.125282	
-3.267085	0.125164	0.125183	
-3.266985	0.125064	0.125084	
-3.266885	0.124965	0.124984	
-3.266785	0.124866	0.124885	
-3.266685	0.124767	0.124786	
-3.266585	0.124667	0.124687	
-3.266485	0.124568	0.124587	
-3.266385	0.124469	0.124488	
-3.266285	0.124370	0.124389	
-3.266185	0.124271	0.124290	
-3.266085	0.124171	0.124191	
-3.265985	0.124072	0.124091	
-3.265885	0.123973	0.123992	
-3.265785	0.123874	0.123893	
-3.265685	0.123774	0.123794	
-3.265585	0.123675	0.123694	
-3.265485	0.123576	0.123595	
-3.265385	0.123477	0.123496	
-3.265285	0.123377	0.123397	
-3.265185	0.123278	0.123297	
-3.265085	0.123179	0.123198	
-3.264985	0.123080	0.123099	
-3.264885	0.122981	0.123000	
-3.264785	0.122881	0.122900	
-3.264685	0.122782	0.122801	
-3.264585	0.122683	0.122702	
-3.264485	0.122584	0.122603	
-3.264385	0.122484	0.122503	
-3.264285	0.122385	0.122404	
-3.264185	0.122286	0.122305	
-3.264085	0.122187	0.122206	
-3.263985	0.122087	0.122106	
-3.263885	0.121988	0.122007	
-3.263785	0.121889	0.121908	
-3.263685	0.121790	0.121809	
-3.263585	0.121690	0.121709	
-3.263485	0.121591	0.121610	
-3.263385	0.121492	0.121511	
-3.263285	0.121393	0.121411	
-3.263185	0.121293	0.121312	
-3.263085	0.121194	0.121213	
-3.262985	0.121095	0.121114	
-3.262885	0.120995	0.121014	
-3.262785	0.120896	0.120915	
-3.262685	0.120797	0.120816	
-3.262585	0.120698	0.120717	
-3.262485	0.120598	0.120617	
-3.262385	0.120499	0.120518	
-3.262285	0.120400	0.120419	
-3.262185	0.120301	0.120319	
-3.262085	0.120201	0.120220	
-3.261985	0.120102	0.120121	
-3.261885	0.120003	0.120022	
-3.261785	0.119903	0.119922	
-3.261685	0.119804	0.119823	
-3.261585	0.119705	0.119724	
-3.261485	0.119606	0.119624	
-3.261385	0.119506	0.119525	
-3.261285	0.119407	0.119426	
-3.261185	0.119308	0.119327	
-3.261085	0.119208	0.119227	
-3.260985	0.119109	0.119128	
-3.260885	0.119010	0.119029	
-3.260785	0.118911	0.118929	
-3.260685	0.118811	0.118830	
-3.260585	0.118712	0.118731	
-3.260485	0.118613	0.118632	
-3.260385	0.118513	0.118532	
-3.260285	0.118414	0.118433	
-3.260185	0.118315	0.118334	
-3.260085	0.118216	0.118234	
-3.259985	0.118116	0.118135	
-3.259885	0.118017	0.118036	
-3.259785	0.117918	0.117936	
-3.259685	0.117818	0.117837	
-3.259585	0.117719	0.117738	
-3.259485	0.117620	0.117638	
-3.259385	0.117520	0.117539	
-3.259285	0.117421	0.117440	
-3.259185	0.117322	0.117340	
-3.259085	0.117223	0.117241	
-3.258985	0.117123	0.117142	
-3.258885	0.117024	0.117043	
-3.258785	0.116925	0.116943	
-3.258685	0.116825	0.116844	
-3.258585	0.116726	0.116745	
-3.258485	0.116627	0.116645	
-3.258385	0.116527	0.116546	
-3.258285	0.116428	0.116447	
-3.258185	0.116329	0.116347	
-3.258085	0.116229	0.116248	
-3.257985	0.116130	0.116149	
-3.257885	0.116031	0.116049	
-3.257785	0.115931	0.115950	
-3.257685	0.115832	0.115851	
-3.257585	0.115733	0.115751	
-3.257485	0.115633	0.115652	
-3.257385	0.115534	0.115553	
-3.257285	0.115435	0.115453	
-3.257185	0.115335	0.115354	
-3.257085	0.115236	0.115255	
-3.256985	0.115137	0.115155	
-3.256885	0.115037	0.115056	
-3.256785	0.114938	0.114957	
-3.256685	0.114839	0.114857	
-3.256585	0.114739	0.114758	
-3.256485	0.114640	0.114658	
-3.256385	0.114541	0.114559	
-3.256285	0.114441	0.114460	
-3.256185	0.114342	0.114360	
-3.256085	0.114243	0.114261	
-3.255985	0.114143	0.114162	
-3.255885	0.114044	0.114062	
-3.255785	0.113945	0.113963	
-3.255685	0.113845	0.113864	
-3.255585	0.113746	0.113764	
-3.255485	0.113647	0.113665	
-3.255385	0.113547	0.113566	
-3.255285	0.113448	0.113466	
-3.255185	0.113349	0.113367	
-3.255085	0.113249	0.113267	
-3.254985	0.113150	0.113168	
-3.254885	0.113050	0.113069	
-3.254785	0.112951	0.112969	
-3.254685	0.112852	0.112870	
-3.254585	0.112752	0.112771	
-3.254485	0.112653	0.112671	
-3.254385	0.112554	0.112572	
-3.254285	0.112454	0.112473	
-3.254185	0.112355	0.112373	
-3.254085	0.112256	0.112274	
-3.253985	0.112156	0.112174	
-3.253885	0.112057	0.112075	
-3.253785	0.111957	0.111976	
-3.253685	0.111858	0.111876	
-3.253585	0.111759	0.111777	
-3.253485	0.111659	0.111678	
-3.253385	0.111560	0.111578	
-3.253285	0.111461	0.111479	
-3.253185	0.111361	0.111379	
-3.253085	0.111262	0.111280	
-3.252985	0.111162	0.111181	
-3.252885	0.111063	0.111081	
-3.252785	0.110964	0.110982	
-3.252685	0.110864	0.110882	
-3.252585	0.110765	0.110783	
-3.252485	0.110666	0.110684	
-3.252385	0.110566	0.110584	
-3.252285	0.110467	0.110485	
-3.252185	0.110367	0.110385	
-3.252085	0.110268	0.110286	
-3.251985	0.110169	0.110187	
-3.251885	0.110069	0.110087	
-3.251785	0.109970	0.109988	
-3.251685	0.109870	0.109888	
-3.251585	0.109771	0.109789	
-3.251485	0.109672	0.109690	
-3.251385	0.109572	0.109590	
-3.251285	0.109473	0.109491	
-3.251185	0.109373	0.109391	
-3.251085	0.109274	0.109292	
-3.250985	0.109175	0.109193	
-3.250885	0.109075	0.109093	
-3.250785	0.108976	0.108994	
-3.250685	0.108876	0.108894	
-3.250585	0.108777	0.108795	
-3.250485	0.108678	0.108696	
-3.250385	0.108578	0.108596	
-3.250285	0.108479	0.108497	
-3.250185	0.108379	0.108397	
-3.250085	0.108280	0.108298	
-3.249985	0.108181	0.108198	
-3.249885	0.108081	0.108099	
-3.249785	0.107982	0.108000	
-3.249685	0.107882	0.107900	
-3.249585	0.107783	0.107801	
-3.249485	0.107683	0.107701	
-3.249385	0.107584	0.107602	
-3.249285	0.107485	0.107502	
-3.249185	0.107385	0.107403	
-3.249085	0.107286	0.107304	
-3.248985	0.107186	0.107204	
-3.248885	0.107087	0.107105	
-3.248785	0.106987	0.107005	
-3.248685	0.106888	0.106906	
-3.248585	0.106789	0.106806	
-3.248485	0.106689	0.106707	
-3.248385	0.106590	0.106608	
-3.248285	0.106490	0.106508	
-3.248185	0.106391	0.106409	
-3.248085	0.106291	0.106309	
-3.247985	0.106192	0.106210	
-3.247885	0.106093	0.106110	
-3.247785	0.105993	0.106011	
-3.247685	0.105894	0.105911	
-3.247585	0.105794	0.105812	
-3.247485	0.105695	0.105713	
-3.247385	0.105595	0.105613	
-3.247285	0.105496	0.105514	
-3.247185	0.105397	0.105414	
-3.247085	0.105297	0.105315	
-3.246985	0.105198	0.105215	
-3.246885	0.105098	0.105116	
-3.246785	0.104999	0.105016	
-3.246685	0.104899	0.104917	
-3.246585	0.104800	0.104818	
-3.246485	0.104700	0.104718	
-3.246385	0.104601	0.104619	
-3.246285	0.104502	0.104519	
-3.246185	0.104402	0.104420	
-3.246085	0.104303	0.104320	
-3.245985	0.104203	0.104221	
-3.245885	0.104104	0.104121	
-3.245785	0.104004	0.104022	
-3.245685	0.103905	0.103922	
-3.245585	0.103805	0.103823	
-3.245485	0.103706	0.103723	
-3.245385	0.103606	0.103624	
-3.245285	0.103507	0.103524	
-3.245185	0.103407	0.103425	
-3.245085	0.103308	0.103326	
-3.244985	0.103209	0.103226	
-3.244885	0.103109	0.103127	
-3.244785	0.103010	0.103027	
-3.244685	0.102910	0.102928	
-3.244585	0.102811	0.102828	
-3.244485	0.102711	0.102729	
-3.244385	0.102612	0.102629	
-3.244285	0.102512	0.102530	
-3.244185	0.102413	0.102430	
-3.244085	0.102313	0.102331	
-3.243985	0.102214	0.102231	
-3.243885	0.102114	0.102132	
-3.243785	0.102015	0.102032	
-3.243685	0.101915	0.101933	
-3.243585	0.101816	0.101833	
-3.243485	0.101716	0.101734	
-3.243385	0.101617	0.101634	
-3.243285	0.101517	0.101535	
-3.243185	0.101418	0.101435	
-3.243085	0.101319	0.101336	
-3.242985	0.101219	0.101236	
-3.242885	0.101120	0.101137	
-3.242785	0.101020	0.101037	
-3.242685	0.100921	0.100938	
-3.242585	0.100821	0.100838	
-3.242485	0.100722	0.100739	
-3.242385	0.100622	0.100639	
-3.242285	0.100523	0.100540	
-3.242185	0.100423	0.100440	
-3.242085	0.100324	0.100341	
-3.241985	0.100224	0.100241	
-3.241885	0.100125	0.100142	
-3.241785	0.100025	0.100042	
-3.241685	0.099926	0.099943	
-3.241585	0.099826	0.099843	
-3.241485	0.099727	0.099744	
-3.241385	0.099627	0.099644	
-3.241285	0.099528	0.099545	
-3.241185	0.099428	0.099445	
-3.241085	0.099329	0.099346	
-3.240985	0.099229	0.099246	
-3.240885	0.099130	0.099147	
-3.240785	0.099030	0.099047	
-3.240685	0.098931	0.098948	
-3.240585	0.098831	0.098848	
-3.240485	0.098732	0.098749	
-3.240385	0.098632	0.098649	
-3.240285	0.098533	0.098550	
-3.240185	0.098433	0.098450	
-3.240085	0.098333	0.098351	
-3.239985	0.098234	0.098251	
-3.239885	0.098134	0.098152	
-3.239785	0.098035	0.098052	
-3.239685	0.097935	0.097953	
-3.239585	0.097836	0.097853	
-3.239485	0.097736	0.097754	
-3.239385	0.097637	0.097654	
-3.239285	0.097537	0.097554	
-3.239185	0.097438	0.097455	
-3.239085	0.097338	0.097355	
-3.238985	0.097239	0.097256	
-3.238885	0.097139	0.097156	
-3.238785	0.097040	0.097057	
-3.238685	0.096940	0.096957	
-3.238585	0.096841	0.096858	
-3.238485	0.096741	0.096758	
-3.238385	0.096642	0.096659	
-3.238285	0.096542	0.096559	
-3.238185	0.096443	0.096460	
-3.238085	0.096343	0.096360	
-3.237985	0.096243	0.096260	
-3.237885	0.096144	0.096161	
-3.237785	0.096044	0.096061	
-3.237685	0.095945	0.095962	
-3.237585	0.095845	0.095862	
-3.237485	0.095746	0.095763	
-3.237385	0.095646	0.095663	
-3.237285	0.095547	0.095564	
-3.237185	0.095447	0.095464	
-3.237085	0.095348	0.095365	
-3.236985	0.095248	0.095265	
-3.236885	0.095148	0.095165	
-3.236785	0.095049	0.095066	
-3.236685	0.094949	0.094966	
-3.236585	0.094850	0.094867	
-3.236485	0.094750	0.094767	
-3.236385	0.094651	0.094668	
-3.236285	0.094551	0.094568	
-3.236185	0.094452	0.094469	
-3.236085	0.094352	0.094369	
-3.235985	0.094253	0.094269	
-3.235885	0.094153	0.094170	
-3.235785	0.094053	0.094070	
-3.235685	0.093954	0.093971	
-3.235585	0.093854	0.093871	
-3.235485	0.093755	0.093772	
-3.235385	0.093655	0.093672	
-3.235285	0.093556	0.093572	
-3.235185	0.093456	0.093473	
-3.235085	0.093357	0.093373	
-3.234985	0.093257	0.093274	
-3.234885	0.093157	0.093174	
-3.234785	0.093058	0.093075	
-3.234685	0.092958	0.092975	
-3.234585	0.092859	0.092875	
-3.234485	0.092759	0.092776	
-3.234385	0.092660	0.092676	
-3.234285	0.092560	0.092577	
-3.234185	0.092460	0.092477	
-3.234085	0.092361	0.092378	
-3.233985	0.092261	0.092278	
-3.233885	0.092162	0.092178	
-3.233785	0.092062	0.092079	
-3.233685	0.091963	0.091979	
-3.233585	0.091863	0.091880	
-3.233485	0.091763	0.091780	
-3.233385	0.091664	0.091680	
-3.233285	0.091564	0.091581	
-3.233185	0.091465	0.091481	
-3.233085	0.091365	0.091382	
-3.232985	0.091265	0.091282	
-3.232885	0.091166	0.091183	
-3.232785	0.091066	0.091083	
-3.232685	0.090967	0.090983	
-3.232585	0.090867	0.090884	
-3.232485	0.090768	0.090784	
-3.232385	0.090668	0.090685	
-3.232285	0.090568	0.090585	
-3.232185	0.090469	0.090485	
-3.232085	0.090369	0.090386	
-3.231985	0.090270	0.090286	
-3.231885	0.090170	0.090187	
-3.231785	0.090070	0.090087	
-3.231685	0.089971	0.089987	
-3.231585	0.089871	0.089888	
-3.231485	0.089772	0.089788	
-3.231385	0.089672	0.089689	
-3.231285	0.089572	0.089589	
-3.231185	0.089473	0.089489	
-3.231085	0.089373	0.089390	
-3.230985	0.089274	0.089290	
-3.230885	0.089174	0.089191	
-3.230785	0.089074	0.089091	
-3.230685	0.088975	0.088991	
-3.230585	0.088875	0.088892	
-3.230485	0.088776	0.088792	
-3.230385	0.088676	0.088692	
-3.230285	0.088576	0.088593	
-3.230185	0.088477	0.088493	
-3.230085	0.088377	0.088394	
-3.229985	0.088278	0.088294	
-3.229885	0.088178	0.088194	
-3.229785	0.088078	0.088095	
-3.229685	0.087979	0.087995	
-3.229585	0.087879	0.087896	
-3.229485	0.087780	0.087796	
-3.229385	0.087680	0.087696	
-3.229285	0.087580	0.087597	
-3.229185	0.087481	0.087497	
-3.229085	0.087381	0.087397	
-3.228985	0.087281	0.087298	
-3.228885	0.087182	0.087198	
-3.228785	0.087082	0.087099	
-3.228685	0.086983	0.086999	
-3.228585	0.086883	0.086899	
-3.228485	0.086783	0.086800	
-3.228385	0.086684	0.086700	
-3.228285	0.086584	0.086600	
-3.228185	0.086484	0.086501	
-3.228085	0.086385	0.086401	
-3.227985	0.086285	0.086302	
-3.227885	0.086186	0.086202	
-3.227785	0.086086	0.086102	
-3.227685	0.085986	0.086003	
-3.227585	0.085887	0.085903	
-3.227485	0.085787	0.085803	
-3.227385	0.085687	0.085704	
-3.227285	0.085588	0.085604	
-3.227185	0.085488	0.085504	
-3.227085	0.085389	0.085405	
-3.226985	0.085289	0.085305	
-3.226885	0.085189	0.085205	
-3.226785	0.085090	0.085106	
-3.226685	0.084990	0.085006	
-3.226585	0.084890	0.084907	
-3.226485	0.084791	0.084807	
-3.226385	0.084691	0.084707	
-3.226285	0.084591	0.084608	
-3.226185	0.084492	0.084508	
-3.226085	0.084392	0.084408	
-3.225985	0.084293	0.084309	
-3.225885	0.084193	0.084209	
-3.225785	0.084093	0.084109	
-3.225685	0.083994	0.084010	
-3.225585	0.083894	0.083910	
-3.225485	0.083794	0.083810	
-3.225385	0.083695	0.083711	
-3.225285	0.083595	0.083611	
-3.225185	0.083495	0.083511	
-3.225085	0.083396	0.083412	
-3.224985	0.083296	0.083312	
-3.224885	0.083196	0.083212	
-3.224785	0.083097	0.083113	
-3.224685	0.082997	0.083013	
-3.224585	0.082897	0.082913	
-3.224485	0.082798	0.082814	
-3.224385	0.082698	0.082714	
-3.224285	0.082598	0.082614	
-3.224185	0.082499	0.082515	
-3.224085	0.082399	0.082415	
-3.223985	0.082299	0.082315	
-3.223885	0.082200	0.082216	
-3.223785	0.082100	0.082116	
-3.223685	0.082000	0.082016	
-3.223585	0.081901	0.081917	
-3.223485	0.081801	0.081817	
-3.223385	0.081701	0.081717	
-3.223285	0.081602	0.081618	
-3.223185	0.081502	0.081518	
-3.223085	0.081402	0.081418	
-3.222985	0.081303	0.081319	
-3.222885	0.081203	0.081219	
-3.222785	0.081103	0.081119	
-3.222685	0.081004	0.081020	
-3.222585	0.080904	0.080920	
-3.222485	0.080804	0.080820	
-3.222385	0.080705	0.080721	
-3.222285	0.080605	0.080621	
-3.222185	0.080505	0.080521	
-3.222085	0.080406	0.080422	
-3.221985	0.080306	0.080322	
-3.221885	0.080206	0.080222	
-3.221785	0.080107	0.080123	
-3.221685	0.080007	0.080023	
-3.221585	0.079907	0.079923	
-3.221485	0.079808	0.079824	
-3.221385	0.079708	0.079724	
-3.221285	0.079608	0.079624	
-3.221185	0.079509	0.079524	
-3.221085	0.079409	0.079425	
-3.220985	0.079309	0.079325	
-3.220885	0.079210	0.079225	
-3.220785	0.079110	0.079126	
-3.220685	0.079010	0.079026	
-3.220585	0.078911	0.078926	
-3.220485	0.078811	0.078827	
-3.220385	0.078711	0.078727	
-3.220285	0.078611	0.078627	
-3.220185	0.078512	0.078528	
-3.220085	0.078412	0.078428	
-3.219985	0.078312	0.078328	
-3.219885	0.078213	0.078228	
-3.219785	0.078113	0.078129	
-3.219685	0.078013	0.078029	
-3.219585	0.077914	0.077929	
-3.219485	0.077814	0.077830	
-3.219385	0.077714	0.077730	
-3.219285	0.077615	0.077630	
-3.219185	0.077515	0.077530	
-3.219085	0.077415	0.077431	
-3.218985	0.077315	0.077331	
-3.218885	0.077216	0.077231	
-3.218785	0.077116	0.077132	
-3.218685	0.077016	0.077032	
-3.218585	0.076917	0.076932	
-3.218485	0.076817	0.076833	
-3.218385	0.076717	0.076733	
-3.218285	0.076617	0.076633	
-3.218185	0.076518	0.076533	
-3.218085	0.076418	0.076434	
-3.217985	0.076318	0.076334	
-3.217885	0.076219	0.076234	
-3.217785	0.076119	0.076135	
-3.217685	0.076019	0.076035	
-3.217585	0.075920	0.075935	
-3.217485	0.075820	0.075835	
-3.217385	0.075720	0.075736	
-3.217285	0.075620	0.075636	
-3.217185	0.075521	0.075536	
-3.217085	0.075421	0.075436	
-3.216985	0.075321	0.075337	
-3.216885	0.075222	0.075237	
-3.216785	0.075122	0.075137	
-3.216685	0.075022	0.075038	
-3.216585	0.074922	0.074938	
-3.216485	0.074823	0.074838	
-3.216385	0.074723	0.074738	
-3.216285	0.074623	0.074639	
-3.216185	0.074523	0.074539	
-3.216085	0.074424	0.074439	
-3.215985	0.074324	0.074340	
-3.215885	0.074224	0.074240	
-3.215785	0.074125	0.074140	
-3.215685	0.074025	0.074040	
-3.215585	0.073925	0.073941	
-3.215485	0.073825	0.073841	
-3.215385	0.073726	0.073741	
-3.215285	0.073626	0.073641	
-3.215185	0.073526	0.073542	
-3.215085	0.073427	0.073442	
-3.214985	0.073327	0.073342	
-3.214885	0.073227	0.073242	
-3.214785	0.073127	0.073143	
-3.214685	0.073028	0.073043	
-3.214585	0.072928	0.072943	
-3.214485	0.072828	0.072843	
-3.214385	0.072728	0.072744	
-3.214285	0.072629	0.072644	
-3.214185	0.072529	0.072544	
-3.214085	0.072429	0.072444	
-3.213985	0.072329	0.072345	
-3.213885	0.072230	0.072245	
-3.213785	0.072130	0.072145	
-3.213685	0.072030	0.072046	
-3.213585	0.071930	0.071946	
-3.213485	0.071831	0.071846	
-3.213385	0.071731	0.071746	
-3.213285	0.071631	0.071647	
-3.213185	0.071532	0.071547	
-3.213085	0.071432	0.071447	
-3.212985	0.071332	0.071347	
-3.212885	0.071232	0.071248	
-3.212785	0.071133	0.071148	
-3.212685	0.071033	0.071048	
-3.212585	0.070933	0.070948	
-3.212485	0.070833	0.070849	
-3.212385	0.070734	0.070749	
-3.212285	0.070634	0.070649	
-3.212185	0.070534	0.070549	
-3.212085	0.070434	0.070449	
-3.211985	0.070335	0.070350	
-3.211885	0.070235	0.070250	
-3.211785	0.070135	0.070150	
-3.211685	0.070035	0.070050	
-3.211585	0.069936	0.069951	
-3.211485	0.069836	0.069851	
-3.211385	0.069736	0.069751	
-3.211285	0.069636	0.069651	
-3.211185	0.069536	0.069552	
-3.211085	0.069437	0.069452	
-3.210985	0.069337	0.069352	
-3.210885	0.069237	0.069252	
-3.210785	0.069137	0.069153	
-3.210685	0.069038	0.069053	
-3.210585	0.068938	0.068953	
-3.210485	0.068838	0.068853	
-3.210385	0.068738	0.068753	
-3.210285	0.068639	0.068654	
-3.210185	0.068539	0.068554	
-3.210085	0.068439	0.068454	
-3.209985	0.068339	0.068354	
-3.209885	0.068240	0.068255	
-3.209785	0.068140	0.068155	
-3.209685	0.068040	0.068055	
-3.209585	0.067940	0.067955	
-3.209485	0.067841	0.067856	
-3.209385	0.067741	0.067756	
-3.209285	0.067641	0.067656	
-3.209185	0.067541	0.067556	
-3.209085	0.067441	0.067456	
-3.208985	0.067342	0.067357	
-3.208885	0.067242	0.067257	
-3.208785	0.067142	0.067157	
-3.208685	0.067042	0.067057	
-3.208585	0.066943	0.066958	
-3.208485	0.066843	0.066858	
-3.208385	0.066743	0.066758	
-3.208285	0.066643	0.066658	
-3.208185	0.066543	0.066558	
-3.208085	0.066444	0.066459	
-3.207985	0.066344	0.066359	
-3.207885	0.066244	0.066259	
-3.207785	0.066144	0.066159	
-3.207685	0.066045	0.066059	
-3.207585	0.065945	0.065960	
-3.207485	0.065845	0.065860	
-3.207385	0.065745	0.065760	
-3.207285	0.065645	0.065660	
-3.207185	0.065546	0.065560	
-3.207085	0.065446	0.065461	
-3.206985	0.065346	0.065361	
-3.206885	0.065246	0.065261	
-3.206785	0.065146	0.065161	
-3.206685	0.065047	0.065062	
-3.206585	0.064947	0.064962	
-3.206485	0.064847	0.064862	
-3.206385	0.064747	0.064762	
-3.206285	0.064648	0.064662	
-3.206185	0.064548	0.064563	
-3.206085	0.064448	0.064463	
-3.205985	0.064348	0.064363	
-3.205885	0.064248	0.064263	
-3.205785	0.064149	0.064163	
-3.205685	0.064049	0.064064	
-3.205585	0.063949	0.063964	
-3.205485	0.063849	0.063864	
-3.205385	0.063749	0.063764	
-3.205285	0.063650	0.063664	
-3.205185	0.063550	0.063565	
-3.205085	0.063450	0.063465	
-3.204985	0.063350	0.063365	
-3.204885	0.063250	0.063265	
-3.204785	0.063151	0.063165	
-3.204685	0.063051	0.063066	
-3.204585	0.062951	0.062966	
-3.204485	0.062851	0.062866	
-3.204385	0.062751	0.062766	
-3.204285	0.062652	0.062666	
-3.204185	0.062552	0.062566	
-3.204085	0.062452	0.062467	
-3.203985	0.062352	0.062367	
-3.203885	0.062252	0.062267	
-3.203785	0.062153	0.062167	
-3.203685	0.062053	0.062067	
-3.203585	0.061953	0.061968	
-3.203485	0.061853	0.061868	
-3.203385	0.061753	0.061768	
-3.203285	0.061654	0.061668	
-3.203185	0.061554	0.061568	
-3.203085	0.061454	0.061469	
-3.202985	0.061354	0.061369	
-3.202885	0.061254	0.061269	
-3.202785	0.061154	0.061169	
-3.202685	0.061055	0.061069	
-3.202585	0.060955	0.060969	
-3.202485	0.060855	0.060870	
-3.202385	0.060755	0.060770	
-3.202285	0.060655	0.060670	
-3.202185	0.060556	0.060570	
-3.202085	0.060456	0.060470	
-3.201985	0.060356	0.060370	
-3.201885	0.060256	0.060271	
-3.201785	0.060156	0.060171	
-3.201685	0.060056	0.060071	
-3.201585	0.059957	0.059971	
-3.201485	0.059857	0.059871	
-3.201385	0.059757	0.059772	
-3.201285	0.059657	0.059672	
-3.201185	0.059557	0.059572	
-3.201085	0.059458	0.059472	
-3.200985	0.059358	0.059372	
-3.200885	0.059258	0.059272	
-3.200785	0.059158	0.059173	
-3.200685	0.059058	0.059073	
-3.200585	0.058958	0.058973	
-3.200485	0.058859	0.058873	
-3.200385	0.058759	0.058773	
-3.200285	0.058659	0.058673	
-3.200185	0.058559	0.058574	
-3.200085	0.058459	0.058474	
-3.199985	0.058359	0.058374	
-3.199885	0.058260	0.058274	
-3.199785	0.058160	0.058174	
-3.199685	0.058060	0.058074	
-3.199585	0.057960	0.057975	
-3.199485	0.057860	0.057875	
-3.199385	0.057760	0.057775	
-3.199285	0.057661	0.057675	
-3.199185	0.057561	0.057575	
-3.199085	0.057461	0.057475	
-3.198985	0.057361	0.057375	
-3.198885	0.057261	0.057276	
-3.198785	0.057161	0.057176	
-3.198685	0.057062	0.057076	
-3.198585	0.056962	0.056976	
-3.198485	0.056862	0.056876	
-3.198385	0.056762	0.056776	
-3.198285	0.056662	0.056677	
-3.198185	0.056562	0.056577	
-3.198085	0.056463	0.056477	
-3.197985	0.056363	0.056377	
-3.197885	0.056263	0.056277	
-3.197785	0.056163	0.056177	
-3.197685	0.056063	0.056077	
-3.197585	0.055963	0.055978	
-3.197485	0.055864	0.055878	
-3.197385	0.055764	0.055778	
-3.197285	0.055664	0.055678	
-3.197185	0.055564	0.055578	
-3.197085	0.055464	0.055478	
-3.196985	0.055364	0.055379	
-3.196885	0.055264	0.055279	
-3.196785	0.055165	0.055179	
-3.196685	0.055065	0.055079	
-3.196585	0.054965	0.054979	
-3.196485	0.054865	0.054879	
-3.196385	0.054765	0.054779	
-3.196285	0.054665	0.054680	
-3.196185	0.054566	0.054580	
-3.196085	0.054466	0.054480	
-3.195985	0.054366	0.054380	
-3.195885	0.054266	0.054280	
-3.195785	0.054166	0.054180	
-3.195685	0.054066	0.054080	
-3.195585	0.053966	0.053981	
-3.195485	0.053867	0.053881	
